1.907179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
1.907179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.007179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.007179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.007179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.107179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.107179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.107179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.207179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.207179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.207179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.307179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.307179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.307179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.407179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.407179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.407179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.507179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.507179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.507179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.607179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.607179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.607179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.707179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.707179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.707179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.807179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.807179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.807179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
2.907179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
2.907179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
2.907179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.007179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.007179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.007179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.107179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.107179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.107179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.207179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.207179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.207179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.307179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.307179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.307179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.407179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.407179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.407179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.507179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.507179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.507179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.607179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.607179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.607179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.707179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.707179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.707179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.807179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.807179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.807179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
3.907179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
3.907179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
3.907179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
4.007179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
4.007179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
4.007179307937622070e+01,3.367482662200927734e+01,9.000000000000000000e+00
4.107179307937622070e+01,3.367482662200927734e+01,9.999999999999991118e-01
4.107179307937622070e+01,3.367482662200927734e+01,1.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,2.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,3.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,4.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,5.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,6.999999999999999112e+00
4.107179307937622070e+01,3.367482662200927734e+01,7.999999999999999112e+00
